time_day,T_K
7.0,2197.3286091577525
7.041666666666667,2197.312746836055
7.083333333333333,2197.296884972382
7.125,2197.281023566711
7.166666666666667,2197.265162619019
7.208333333333333,2197.249302129282
7.25,2197.2334420974776
7.291666666666667,2197.217582523582
7.333333333333333,2197.201723407573
7.375,2197.185864749427
7.416666666666667,2197.17000654912
7.458333333333333,2197.1541488066305
7.5,2197.1382915219338
7.541666666666667,2197.122434695008
7.583333333333333,2197.106578325829
7.625,2197.090722414375
7.666666666666667,2197.0748669606214
7.708333333333333,2197.059011964546
7.75,2197.0431574261247
7.791666666666667,2197.027303345336
7.833333333333333,2197.0114497221552
7.875,2196.99559655656
7.916666666666667,2196.979743848527
7.958333333333333,2196.9638915980336
8.0,2196.948039805056
8.041666666666666,2196.9321884695714
8.083333333333334,2196.916337591557
8.125,2196.900487170989
8.166666666666666,2196.884637207845
8.208333333333334,2196.8687877021016
8.25,2196.8529386537357
8.291666666666666,2196.8370900627237
8.333333333333334,2196.8212419290435
8.375,2196.8053942526717
8.416666666666666,2196.7895470335843
8.458333333333334,2196.7737002717595
8.5,2196.7578539671736
8.541666666666666,2196.7420081198034
8.583333333333334,2196.7261627296257
8.625,2196.710317796618
8.666666666666666,2196.6944733207565
8.708333333333334,2196.678629302019
8.75,2196.662785740382
8.791666666666666,2196.6469426358217
8.833333333333334,2196.6310999883162
8.875,2196.615257797842
8.916666666666666,2196.5994160643754
8.958333333333334,2196.583574787894
9.0,2196.567733968375
9.041666666666666,2196.5518936057947
9.083333333333334,2196.53605370013
9.125,2196.5202142513585
9.166666666666666,2196.5043752594565
9.208333333333334,2196.4885367244015
9.25,2196.4726986461696
9.291666666666666,2196.456861024739
9.333333333333334,2196.441023860085
9.375,2196.425187152186
9.416666666666666,2196.409350901018
9.458333333333334,2196.393515106559
9.5,2196.3776797687847
9.541666666666666,2196.3618448876728
9.583333333333334,2196.3460104632
9.625,2196.3301764953435
9.666666666666666,2196.31434298408
9.708333333333334,2196.298509929387
9.75,2196.2826773312404
9.791666666666666,2196.2668451896184
9.833333333333334,2196.251013504497
9.875,2196.2351822758537
9.916666666666666,2196.219351503665
9.958333333333334,2196.2035211879083
10.0,2196.1876913285605
10.041666666666666,2196.1718619255985
10.083333333333334,2196.1560329789995
10.125,2196.14020448874
10.166666666666666,2196.124376454797
10.208333333333334,2196.108548877148
10.25,2196.0927217557696
10.291666666666666,2196.076895090639
10.333333333333334,2196.0610688817333
10.375,2196.0452431290287
10.416666666666666,2196.029417832503
10.458333333333334,2196.013592992133
10.5,2195.9977686078955
10.541666666666666,2195.9819446797674
10.583333333333334,2195.9661212077262
10.625,2195.9502981917485
10.666666666666666,2195.9344756318114
10.708333333333334,2195.918653527892
10.75,2195.902831879967
10.791666666666666,2195.8870106880136
10.833333333333334,2195.871189952009
10.875,2195.85536967193
10.916666666666666,2195.8395498477535
10.958333333333334,2195.8237304794566
11.0,2195.807911567016
11.041666666666666,2195.7920931104095
11.083333333333334,2195.776275109614
11.125,2195.7604575646055
11.166666666666666,2195.744640475362
11.208333333333334,2195.72882384186
11.25,2195.713007664077
11.291666666666666,2195.6971919419893
11.333333333333334,2195.681376675575
11.375,2195.66556186481
11.416666666666666,2195.649747509672
11.458333333333334,2195.633933610138
11.5,2195.618120166185
11.541666666666666,2195.602307177789
11.583333333333334,2195.5864946449287
11.625,2195.5706825675807
11.666666666666666,2195.554870945721
11.708333333333334,2195.539059779328
11.75,2195.5232490683775
11.791666666666666,2195.5074388128473
11.833333333333334,2195.491629012715
11.875,2195.475819667956
11.916666666666666,2195.4600107785486
11.958333333333334,2195.44420234447
12.0,2195.428394365696
12.041666666666666,2195.412586842205
12.083333333333334,2195.3967797739733
12.125,2195.380973160978
12.166666666666666,2195.3651670031963
12.208333333333334,2195.349361300606
12.25,2195.3335560531823
12.291666666666666,2195.317751260904
12.333333333333334,2195.3019469237474
12.375,2195.2861430416897
12.416666666666666,2195.270339614708
12.458333333333334,2195.2545366427794
12.5,2195.238734125881
12.541666666666666,2195.22293206399
12.583333333333334,2195.2071304570827
12.625,2195.191329305137
12.666666666666666,2195.1755286081298
12.708333333333334,2195.1597283660376
12.75,2195.1439285788388
12.791666666666666,2195.128129246509
12.833333333333334,2195.112330369026
12.875,2195.096531946367
12.916666666666666,2195.0807339785088
12.958333333333334,2195.0649364654287
13.0,2195.0491394071037
13.041666666666666,2195.033342803511
13.083333333333334,2195.017546654627
13.125,2195.00175096043
13.166666666666666,2194.985955720896
13.208333333333334,2194.9701609360027
13.25,2194.9543666057275
13.291666666666666,2194.9385727300464
13.333333333333334,2194.9227793089376
13.375,2194.9069863423774
13.416666666666666,2194.8911938303436
13.458333333333334,2194.875401772813
13.5,2194.8596101697626
13.541666666666666,2194.8438190211696
13.583333333333334,2194.828028327011
13.625,2194.812238087264
13.666666666666666,2194.796448301906
13.708333333333334,2194.780658970914
13.75,2194.7648700942646
13.791666666666666,2194.7490816719355
13.833333333333334,2194.733293703903
13.875,2194.7175061901457
13.916666666666666,2194.7017191306395
13.958333333333334,2194.685932525362
14.0,2194.6701463742907
14.041666666666666,2194.6543606774017
14.083333333333334,2194.6385754346725
14.125,2194.622790646081
14.166666666666666,2194.6070063116035
14.208333333333334,2194.5912224312174
14.25,2194.5754390049
14.291666666666666,2194.559656032628
14.333333333333334,2194.5438735143794
14.375,2194.52809145013
14.416666666666666,2194.512309839858
14.458333333333334,2194.4965286835404
14.5,2194.4807479811543
14.541666666666666,2194.4649677326765
14.583333333333334,2194.449187938085
14.625,2194.433408597356
14.666666666666666,2194.417629710467
14.708333333333334,2194.401851277395
14.75,2194.3860732981175
14.791666666666666,2194.3702957726114
14.833333333333334,2194.3545187008544
14.875,2194.338742082823
14.916666666666666,2194.3229659184944
14.958333333333334,2194.3071902078464
15.0,2194.291414950855
15.041666666666666,2194.275640147499
15.083333333333334,2194.259865797754
15.125,2194.244091901598
15.166666666666666,2194.2283184590083
15.208333333333334,2194.2125454699617
15.25,2194.1967729344356
15.291666666666666,2194.1810008524067
15.333333333333334,2194.1652292238527
15.375,2194.1494580487506
15.416666666666666,2194.133687327078
15.458333333333334,2194.117917058811
15.5,2194.102147243928
15.541666666666666,2194.0863778824055
15.583333333333334,2194.070608974221
15.625,2194.0548405193517
15.666666666666666,2194.0390725177745
15.708333333333334,2194.0233049694666
15.75,2194.0075378744054
15.791666666666666,2193.991771232568
15.833333333333334,2193.976005043932
15.875,2193.9602393084742
15.916666666666666,2193.944474026172
15.958333333333334,2193.9287091970023
16.0,2193.9129448209424
16.041666666666668,2193.8971808979695
16.083333333333332,2193.881417428061
16.125,2193.865654411194
16.166666666666668,2193.8498918473456
16.208333333333332,2193.834129736493
16.25,2193.818368078614
16.291666666666668,2193.8026068736854
16.333333333333332,2193.7868461216844
16.375,2193.7710858225882
16.416666666666668,2193.755325976374
16.458333333333332,2193.739566583019
16.5,2193.7238076425006
16.541666666666668,2193.708049154796
16.583333333333332,2193.692291119882
16.625,2193.6765335377368
16.666666666666668,2193.6607764083365
16.708333333333332,2193.645019731659
16.75,2193.6292635076816
16.791666666666668,2193.613507736381
16.833333333333332,2193.597752417735
16.875,2193.581997551721
16.916666666666668,2193.5662431383157
16.958333333333332,2193.5504891774963
17.0,2193.53473566924
17.041666666666668,2193.5189826135247
17.083333333333332,2193.5032300103276
17.125,2193.4874778596254
17.166666666666668,2193.471726161395
17.208333333333332,2193.455974915615
17.25,2193.4402241222615
17.291666666666668,2193.4244737813124
17.333333333333332,2193.4087238927445
17.375,2193.3929744565353
17.416666666666668,2193.377225472662
17.458333333333332,2193.361476941102
17.5,2193.3457288618324
17.541666666666668,2193.3299812348305
17.583333333333332,2193.3142340600734
17.625,2193.298487337539
17.666666666666668,2193.282741067204
17.708333333333332,2193.266995249046
17.75,2193.251249883042
17.791666666666668,2193.235504969169
17.833333333333332,2193.219760507405
17.875,2193.204016497727
17.916666666666668,2193.1882729401123
17.958333333333332,2193.172529834538
18.0,2193.1567871809816
18.041666666666668,2193.1410449794203
18.083333333333332,2193.125303229831
18.125,2193.109561932192
18.166666666666668,2193.0938210864792
18.208333333333332,2193.0780806926714
18.25,2193.0623407507446
18.291666666666668,2193.046601260677
18.333333333333332,2193.030862222445
18.375,2193.015123636027
18.416666666666668,2192.9993855014
18.458333333333332,2192.9836478185407
18.5,2192.9679105874266
18.541666666666668,2192.9521738080352
18.583333333333332,2192.9364374803445
18.625,2192.92070160433
18.666666666666668,2192.904966179971
18.708333333333332,2192.8892312072435
18.75,2192.8734966861252
18.791666666666668,2192.857762616594
18.833333333333332,2192.842028998626
18.875,2192.8262958321993
18.916666666666668,2192.8105631172916
18.958333333333332,2192.7948308538794
19.0,2192.7790990419403
19.041666666666668,2192.7633676814517
19.083333333333332,2192.747636772391
19.125,2192.7319063147356
19.166666666666668,2192.7161763084628
19.208333333333332,2192.7004467535494
19.25,2192.684717649973
19.291666666666668,2192.668988997712
19.333333333333332,2192.653260796742
19.375,2192.6375330470414
19.416666666666668,2192.6218057485876
19.458333333333332,2192.6060789013573
19.5,2192.5903525053286
19.541666666666668,2192.574626560478
19.583333333333332,2192.5589010667836
19.625,2192.5431760242222
19.666666666666668,2192.5274514327716
19.708333333333332,2192.511727292409
19.75,2192.4960036031116
19.791666666666668,2192.480280364857
19.833333333333332,2192.4645575776226
19.875,2192.448835241385
19.916666666666668,2192.4331133561227
19.958333333333332,2192.4173919218124
20.0,2192.4016709384314
20.041666666666668,2192.3859504059574
20.083333333333332,2192.3702303243676
20.125,2192.3545106936394
20.166666666666668,2192.33879151375
20.208333333333332,2192.323072784677
20.25,2192.3073545063976
20.291666666666668,2192.2916366788895
20.333333333333332,2192.2759193021298
20.375,2192.2602023760955
20.416666666666668,2192.244485900765
20.458333333333332,2192.2287698761147
20.5,2192.2130543021226
20.541666666666668,2192.197339178766
20.583333333333332,2192.1816245060218
20.625,2192.165910283868
20.666666666666668,2192.1501965122816
20.708333333333332,2192.13448319124
20.75,2192.1187703207215
20.791666666666668,2192.103057900702
20.833333333333332,2192.0873459311597
20.875,2192.071634412072
20.916666666666668,2192.055923343416
20.958333333333332,2192.0402127251696
21.0,2192.02450255731
21.041666666666668,2192.0087928398143
21.083333333333332,2191.99308357266
21.125,2191.9773747558247
21.166666666666668,2191.9616663892857
21.208333333333332,2191.9459584730207
21.25,2191.930251007007
21.291666666666668,2191.9145439912218
21.333333333333332,2191.8988374256423
21.375,2191.8831313102464
21.416666666666668,2191.8674256450113
21.458333333333332,2191.8517204299146
21.5,2191.8360156649337
21.541666666666668,2191.8203113500454
21.583333333333332,2191.804607485228
21.625,2191.7889040704586
21.666666666666668,2191.7732011057146
21.708333333333332,2191.7574985909732
21.75,2191.7417965262125
21.791666666666668,2191.726094911409
21.833333333333332,2191.710393746541
21.875,2191.6946930315853
21.916666666666668,2191.6789927665195
21.958333333333332,2191.6632929513216
22.0,2191.6475935859685
22.041666666666668,2191.6318946704373
22.083333333333332,2191.6161962047063
22.125,2191.6004981887527
22.166666666666668,2191.5848006225533
22.208333333333332,2191.5691035060863
22.25,2191.553406839329
22.291666666666668,2191.537710622258
22.333333333333332,2191.5220148548524
22.375,2191.5063195370885
22.416666666666668,2191.490624668944
22.458333333333332,2191.474930250396
22.5,2191.459236281423
22.541666666666668,2191.443542762001
22.583333333333332,2191.427849692109
22.625,2191.412157071723
22.666666666666668,2191.3964649008217
22.708333333333332,2191.380773179382
22.75,2191.365081907381
22.791666666666668,2191.349391084797
22.833333333333332,2191.333700711607
22.875,2191.318010787789
22.916666666666668,2191.302321313319
22.958333333333332,2191.2866322881764
23.0,2191.2709437123376
23.041666666666668,2191.2552555857806
23.083333333333332,2191.239567908482
23.125,2191.22388068042
23.166666666666668,2191.208193901572
23.208333333333332,2191.1925075719155
23.25,2191.176821691428
23.291666666666668,2191.1611362600866
23.333333333333332,2191.145451277869
23.375,2191.129766744753
23.416666666666668,2191.114082660716
23.458333333333332,2191.0983990257355
23.5,2191.0827158397888
23.541666666666668,2191.067033102853
23.583333333333332,2191.051350814907
23.625,2191.035668975927
23.666666666666668,2191.0199875858907
23.708333333333332,2191.004306644776
23.75,2190.9886261525603
23.791666666666668,2190.972946109221
23.833333333333332,2190.9572665147357
23.875,2190.941587369082
23.916666666666668,2190.925908672237
23.958333333333332,2190.9102304241783
24.0,2190.894552624884
24.041666666666668,2190.878875274331
24.083333333333332,2190.8631983724977
24.125,2190.8475219193606
24.166666666666668,2190.8318459148973
24.208333333333332,2190.816170359086
24.25,2190.800495251904
24.291666666666668,2190.7848205933283
24.333333333333332,2190.769146383337
24.375,2190.753472621908
24.416666666666668,2190.7377993090176
24.458333333333332,2190.722126444645
24.5,2190.7064540287656
24.541666666666668,2190.6907820613587
24.583333333333332,2190.6751105424014
24.625,2190.659439471871
24.666666666666668,2190.643768849745
24.708333333333332,2190.628098676001
24.75,2190.6124289506174
24.791666666666668,2190.5967596735704
24.833333333333332,2190.5810908448384
24.875,2190.5654224643986
24.916666666666668,2190.5497545322287
24.958333333333332,2190.5340870483064
25.0,2190.5184200126087
25.041666666666668,2190.502753425114
25.083333333333332,2190.487087285799
25.125,2190.471421594642
25.166666666666668,2190.45575635162
25.208333333333332,2190.440091556711
25.25,2190.424427209892
25.291666666666668,2190.4087633111417
25.333333333333332,2190.3930998604365
25.375,2190.377436857754
25.416666666666668,2190.3617743030727
25.458333333333332,2190.346112196369
25.5,2190.330450537622
25.541666666666668,2190.314789326808
25.583333333333332,2190.2991285639046
25.625,2190.28346824889
25.666666666666668,2190.267808381742
25.708333333333332,2190.2521489624373
25.75,2190.236489990954
25.791666666666668,2190.2208314672694
25.833333333333332,2190.2051733913618
25.875,2190.189515763208
25.916666666666668,2190.1738585827857
25.958333333333332,2190.1582018500726
26.0,2190.142545565047
26.041666666666668,2190.126889727685
26.083333333333332,2190.111234337966
26.125,2190.095579395866
26.166666666666668,2190.0799249013635
26.208333333333332,2190.064270854436
26.25,2190.048617255061
26.291666666666668,2190.032964103216
26.333333333333332,2190.0173113988785
26.375,2190.0016591420263
26.416666666666668,2189.986007332637
26.458333333333332,2189.9703559706886
26.5,2189.954705056158
26.541666666666668,2189.9390545890237
26.583333333333332,2189.923404569263
26.625,2189.9077549968524
26.666666666666668,2189.892105871771
26.708333333333332,2189.876457193996
26.75,2189.8608089635045
26.791666666666668,2189.8451611802748
26.833333333333332,2189.829513844284
26.875,2189.81386695551
26.916666666666668,2189.7982205139306
26.958333333333332,2189.782574519523
27.0,2189.7669289722653
27.041666666666668,2189.751283872135
27.083333333333332,2189.735639219109
27.125,2189.719995013166
27.166666666666668,2189.7043512542837
27.208333333333332,2189.688707942439
27.25,2189.67306507761
27.291666666666668,2189.6574226597736
27.333333333333332,2189.6417806889085
27.375,2189.626139164992
27.416666666666668,2189.610498088001
27.458333333333332,2189.5948574579143
27.5,2189.5792172747088
27.541666666666668,2189.563577538362
27.583333333333332,2189.5479382488525
27.625,2189.5322994061576
27.666666666666668,2189.516661010254
27.708333333333332,2189.5010230611206
27.75,2189.485385558735
27.791666666666668,2189.469748503074
27.833333333333332,2189.4541118941156
27.875,2189.4384757318376
27.916666666666668,2189.422840016218
27.958333333333332,2189.4072047472337
28.0,2189.3915699248632
28.041666666666668,2189.3759355490834
28.083333333333332,2189.3603016198726
28.125,2189.3446681372084
28.166666666666668,2189.329035101068
28.208333333333332,2189.3134025114296
28.25,2189.2977703682704
28.291666666666668,2189.2821386715686
28.333333333333332,2189.266507421302
28.375,2189.2508766174474
28.416666666666668,2189.235246259983
28.458333333333332,2189.2196163488866
28.5,2189.203986884136
28.541666666666668,2189.188357865709
28.583333333333332,2189.1727292935825
28.625,2189.1571011677347
28.666666666666668,2189.1414734881437
28.708333333333332,2189.125846254786
28.75,2189.1102194676414
28.791666666666668,2189.094593126685
28.833333333333332,2189.078967231897
28.875,2189.0633417832532
28.916666666666668,2189.047716780732
28.958333333333332,2189.0320922243113
29.0,2189.0164681139686
29.041666666666668,2189.0008444496816
29.083333333333332,2188.9852212314286
29.125,2188.9695984591863
29.166666666666668,2188.953976132933
29.208333333333332,2188.938354252646
29.25,2188.9227328183038
29.291666666666668,2188.907111829884
29.333333333333332,2188.8914912873634
29.375,2188.8758711907203
29.416666666666668,2188.860251539933
29.458333333333332,2188.844632334978
29.5,2188.8290135758343
29.541666666666668,2188.813395262479
29.583333333333332,2188.7977773948896
29.625,2188.782159973044
29.666666666666668,2188.7665429969206
29.708333333333332,2188.7509264664964
29.75,2188.735310381749
29.791666666666668,2188.719694742657
29.833333333333332,2188.704079549197
29.875,2188.688464801348
29.916666666666668,2188.672850499087
29.958333333333332,2188.6572366423916
30.0,2188.64162323124
30.041666666666668,2188.6260102656097
30.083333333333332,2188.610397745478
30.125,2188.594785670824
30.166666666666668,2188.5791740416244
30.208333333333332,2188.563562857857
30.25,2188.5479521194998
30.291666666666668,2188.5323418265307
30.333333333333332,2188.516731978927
30.375,2188.501122576667
30.416666666666668,2188.485513619728
30.458333333333332,2188.4699051080884
30.5,2188.454297041725
30.541666666666668,2188.4386894206164
30.583333333333332,2188.42308224474
30.625,2188.407475514073
30.666666666666668,2188.3918692285947
30.708333333333332,2188.376263388282
30.75,2188.3606579931125
30.791666666666668,2188.345053043064
30.833333333333332,2188.3294485381143
30.875,2188.3138444782417
30.916666666666668,2188.298240863424
30.958333333333332,2188.2826376936378
31.0,2188.267034968862
31.041666666666668,2188.251432689074
31.083333333333332,2188.235830854252
31.125,2188.220229464373
31.166666666666668,2188.2046285194156
31.208333333333332,2188.189028019357
31.25,2188.1734279641755
31.291666666666668,2188.1578283538483
31.333333333333332,2188.142229188354
31.375,2188.1266304676697
31.416666666666668,2188.1110321917736
31.458333333333332,2188.095434360643
31.5,2188.0798369742565
31.541666666666668,2188.0642400325914
31.583333333333332,2188.0486435356256
31.625,2188.0330474833368
31.666666666666668,2188.017451875703
31.708333333333332,2188.0018567127017
31.75,2187.986261994311
31.791666666666668,2187.970667720509
31.833333333333332,2187.955073891273
31.875,2187.939480506581
31.916666666666668,2187.9238875664105
31.958333333333332,2187.90829507074
32.0,2187.892703019547
32.041666666666664,2187.877111412809
32.083333333333336,2187.8615202505043
32.125,2187.845929532611
32.166666666666664,2187.830339259106
32.208333333333336,2187.814749429968
32.25,2187.799160045174
32.291666666666664,2187.7835711047023
32.333333333333336,2187.767982608531
32.375,2187.7523945566377
32.416666666666664,2187.7368069490003
32.458333333333336,2187.7212197855965
32.5,2187.705633066404
32.541666666666664,2187.690046791401
32.583333333333336,2187.6744609605653
32.625,2187.658875573875
32.666666666666664,2187.643290631307
32.708333333333336,2187.62770613284
32.75,2187.6121220784516
32.791666666666664,2187.5965384681194
32.833333333333336,2187.580955301822
32.875,2187.5653725795364
32.916666666666664,2187.549790301241
32.958333333333336,2187.5342084669137
33.0,2187.518627076532
33.041666666666664,2187.503046130074
33.083333333333336,2187.4874656275174
33.125,2187.47188556884
33.166666666666664,2187.4563059540205
33.208333333333336,2187.4407267830356
33.25,2187.4251480558637
33.291666666666664,2187.409569772483
33.333333333333336,2187.393991932871
33.375,2187.378414537005
33.416666666666664,2187.3628375848643
33.458333333333336,2187.3472610764256
33.5,2187.331685011667
33.541666666666664,2187.316109390567
33.583333333333336,2187.3005342131028
33.625,2187.2849594792524
33.666666666666664,2187.269385188994
33.708333333333336,2187.253811342305
33.75,2187.238237939164
33.791666666666664,2187.2226649795484
33.833333333333336,2187.2070924634363
33.875,2187.191520390805
33.916666666666664,2187.175948761633
33.958333333333336,2187.1603775758986
34.0,2187.144806833579
34.041666666666664,2187.1292365346517
34.083333333333336,2187.113666679096
34.125,2187.0980972668885
34.166666666666664,2187.0825282980077
34.208333333333336,2187.0669597724313
34.25,2187.0513916901377
34.291666666666664,2187.035824051104
34.333333333333336,2187.0202568553086
34.375,2187.00469010273
34.416666666666664,2186.989123793345
34.458333333333336,2186.973557927132
34.5,2186.957992504069
34.541666666666664,2186.9424275241336
34.583333333333336,2186.926862987304
34.625,2186.9112988935585
34.666666666666664,2186.8957352428743
34.708333333333336,2186.88017203523
34.75,2186.8646092706026
34.791666666666664,2186.849046948971
34.833333333333336,2186.8334850703127
34.875,2186.8179236346054
34.916666666666664,2186.802362641828
34.958333333333336,2186.7868020919573
35.0,2186.7712419849718
35.041666666666664,2186.7556823208492
35.083333333333336,2186.7401230995674
35.125,2186.724564321105
35.166666666666664,2186.709005985439
35.208333333333336,2186.6934480925484
35.25,2186.67789064241
35.291666666666664,2186.6623336350026
35.333333333333336,2186.646777070304
35.375,2186.6312209482917
35.416666666666664,2186.615665268944
35.458333333333336,2186.600110032239
35.5,2186.5845552381547
35.541666666666664,2186.5690008866686
35.583333333333336,2186.553446977759
35.625,2186.5378935114036
35.666666666666664,2186.5223404875805
35.708333333333336,2186.5067879062676
35.75,2186.4912357674434
35.791666666666664,2186.475684071085
35.833333333333336,2186.460132817171
35.875,2186.4445820056794
35.916666666666664,2186.429031636588
35.958333333333336,2186.4134817098748
36.0,2186.3979322255173
36.041666666666664,2186.382383183494
36.083333333333336,2186.3668345837827
36.125,2186.3512864263616
36.166666666666664,2186.3357387112087
36.208333333333336,2186.3201914383017
36.25,2186.3046446076187
36.291666666666664,2186.2890982191375
36.333333333333336,2186.2735522728362
36.375,2186.258006768693
36.416666666666664,2186.2424617066863
36.458333333333336,2186.226917086793
36.5,2186.2113729089915
36.541666666666664,2186.1958291732603
36.583333333333336,2186.1802858795772
36.625,2186.16474302792
36.666666666666664,2186.1492006182666
36.708333333333336,2186.133658650595
36.75,2186.1181171248836
36.791666666666664,2186.1025760411103
36.833333333333336,2186.0870353992527
36.875,2186.071495199289
36.916666666666664,2186.0559554411975
36.958333333333336,2186.040416124956
37.0,2186.024877250543
37.041666666666664,2186.0093388179353
37.083333333333336,2185.993800827112
37.125,2185.9782632780507
37.166666666666664,2185.9627261707296
37.208333333333336,2185.9471895051265
37.25,2185.9316532812195
37.291666666666664,2185.916117498987
37.333333333333336,2185.9005821584065
37.375,2185.8850472594563
37.416666666666664,2185.8695128021145
37.458333333333336,2185.8539787863588
37.5,2185.8384452121672
37.541666666666664,2185.822912079518
37.583333333333336,2185.8073793883896
37.625,2185.7918471387597
37.666666666666664,2185.776315330606
37.708333333333336,2185.7607839639068
37.75,2185.74525303864
37.791666666666664,2185.729722554784
37.833333333333336,2185.714192512317
37.875,2185.698662911216
37.916666666666664,2185.6831337514604
37.958333333333336,2185.667605033027
38.0,2185.652076755895
38.041666666666664,2185.6365489200416
38.083333333333336,2185.621021525445
38.125,2185.605494572084
