time_day,T_K
7.416666666666667,1698.9896026028612
7.458333333333333,1698.983932995697
7.5,1698.9782634642106
7.541666666666667,1698.9725940084008
7.583333333333333,1698.9669246282658
7.625,1698.9612553238035
7.666666666666667,1698.9555860950124
7.708333333333333,1698.949916941891
7.75,1698.9442478644369
7.791666666666667,1698.9385788626485
7.833333333333333,1698.9329099365243
7.875,1698.9272410860626
7.916666666666667,1698.9215723112611
7.958333333333333,1698.9159036121187
8.0,1698.9102349886332
8.041666666666666,1698.904566440803
8.083333333333334,1698.898897968626
8.125,1698.8932295721008
8.166666666666666,1698.8875612512256
8.208333333333334,1698.8818930059986
8.25,1698.876224836418
8.291666666666666,1698.870556742482
8.333333333333334,1698.8648887241889
8.375,1698.8592207815368
8.416666666666666,1698.853552914524
8.458333333333334,1698.847885123149
8.5,1698.8422174074096
8.541666666666666,1698.8365497673044
8.583333333333334,1698.8308822028312
8.625,1698.8252147139888
8.666666666666666,1698.819547300775
8.708333333333334,1698.8138799631881
8.75,1698.8082127012265
8.791666666666666,1698.8025455148884
8.833333333333334,1698.7968784041718
8.875,1698.7912113690752
8.916666666666666,1698.7855444095967
8.958333333333334,1698.7798775257347
9.0,1698.7742107174872
9.041666666666666,1698.7685439848526
9.083333333333334,1698.762877327829
9.125,1698.7572107464148
9.166666666666666,1698.7515442406082
9.208333333333334,1698.7458778104071
9.25,1698.7402114558104
9.291666666666666,1698.7345451768156
9.333333333333334,1698.7288789734216
9.375,1698.723212845626
9.416666666666666,1698.7175467934276
9.458333333333334,1698.7118808168243
9.5,1698.7062149158146
9.541666666666666,1698.7005490903964
9.583333333333334,1698.694883340568
9.625,1698.6892176663277
9.666666666666666,1698.683552067674
9.708333333333334,1698.6778865446047
9.75,1698.6722210971184
9.791666666666666,1698.6665557252131
9.833333333333334,1698.6608904288871
9.875,1698.6552252081387
9.916666666666666,1698.649560062966
9.958333333333334,1698.6438949933674
10.0,1698.6382299993409
10.041666666666666,1698.6325650808851
10.083333333333334,1698.626900237998
10.125,1698.6212354706777
10.166666666666666,1698.6155707789226
10.208333333333334,1698.609906162731
10.25,1698.604241622101
10.291666666666666,1698.598577157031
10.333333333333334,1698.592912767519
10.375,1698.5872484535635
10.416666666666666,1698.5815842151626
10.458333333333334,1698.5759200523146
10.5,1698.5702559650176
10.541666666666666,1698.5645919532699
10.583333333333334,1698.5589280170698
10.625,1698.5532641564155
10.666666666666666,1698.5476003713052
10.708333333333334,1698.541936661737
10.75,1698.5362730277095
10.791666666666666,1698.5306094692207
10.833333333333334,1698.524945986269
10.875,1698.5192825788524
10.916666666666666,1698.5136192469693
10.958333333333334,1698.5079559906178
11.0,1698.5022928097962
11.041666666666666,1698.496629704503
11.083333333333334,1698.490966674736
11.125,1698.4853037204937
11.166666666666666,1698.4796408417742
11.208333333333334,1698.473978038576
11.25,1698.468315310897
11.291666666666666,1698.4626526587356
11.333333333333334,1698.45699008209
11.375,1698.4513275809584
11.416666666666666,1698.4456651553392
11.458333333333334,1698.4400028052305
11.5,1698.4343405306306
11.541666666666666,1698.4286783315376
11.583333333333334,1698.42301620795
11.625,1698.417354159866
11.666666666666666,1698.4116921872835
11.708333333333334,1698.406030290201
11.75,1698.4003684686168
11.791666666666666,1698.394706722529
11.833333333333334,1698.389045051936
11.875,1698.3833834568356
11.916666666666666,1698.3777219372266
11.958333333333334,1698.3720604931068
12.0,1698.3663991244748
12.041666666666666,1698.3607378313288
12.083333333333334,1698.3550766136666
12.125,1698.349415471487
12.166666666666666,1698.343754404788
12.208333333333334,1698.3380934135675
12.25,1698.3324324978244
12.291666666666666,1698.3267716575565
12.333333333333334,1698.3211108927621
12.375,1698.3154502034397
12.416666666666666,1698.3097895895871
12.458333333333334,1698.3041290512028
12.5,1698.298468588285
12.541666666666666,1698.292808200832
12.583333333333334,1698.287147888842
12.625,1698.281487652313
12.666666666666666,1698.2758274912437
12.708333333333334,1698.270167405632
12.75,1698.2645073954761
12.791666666666666,1698.2588474607746
12.833333333333334,1698.2531876015255
12.875,1698.247527817727
12.916666666666666,1698.2418681093773
12.958333333333334,1698.2362084764748
13.0,1698.2305489190178
13.041666666666666,1698.2248894370043
13.083333333333334,1698.2192300304328
13.125,1698.213570699301
13.166666666666666,1698.207911443608
13.208333333333334,1698.2022522633513
13.25,1698.1965931585296
13.291666666666666,1698.1909341291407
13.333333333333334,1698.1852751751833
13.375,1698.1796162966555
13.416666666666666,1698.1739574935555
13.458333333333334,1698.1682987658812
13.5,1698.1626401136314
13.541666666666666,1698.156981536804
13.583333333333334,1698.1513230353976
13.625,1698.1456646094098
13.666666666666666,1698.1400062588395
13.708333333333334,1698.1343479836846
13.75,1698.1286897839434
13.791666666666666,1698.123031659614
13.833333333333334,1698.117373610695
13.875,1698.1117156371845
13.916666666666666,1698.1060577390804
13.958333333333334,1698.1003999163813
14.0,1698.0947421690855
14.041666666666666,1698.089084497191
14.083333333333334,1698.083426900696
14.125,1698.077769379599
14.166666666666666,1698.0721119338982
14.208333333333334,1698.0664545635916
14.25,1698.0607972686778
14.291666666666666,1698.0551400491547
14.333333333333334,1698.0494829050206
14.375,1698.043825836274
14.416666666666666,1698.038168842913
14.458333333333334,1698.0325119249355
14.5,1698.0268550823403
14.541666666666666,1698.0211983151253
14.583333333333334,1698.015541623289
14.625,1698.0098850068293
14.666666666666666,1698.0042284657447
14.708333333333334,1697.9985720000334
14.75,1697.9929156096937
14.791666666666666,1697.9872592947236
14.833333333333334,1697.9816030551215
14.875,1697.9759468908856
14.916666666666666,1697.9702908020142
14.958333333333334,1697.9646347885057
15.0,1697.9589788503579
15.041666666666666,1697.9533229875694
15.083333333333334,1697.9476672001383
15.125,1697.9420114880631
15.166666666666666,1697.9363558513417
15.208333333333334,1697.9307002899725
15.25,1697.9250448039536
15.291666666666666,1697.9193893932836
15.333333333333334,1697.9137340579603
15.375,1697.9080787979822
15.416666666666666,1697.9024236133475
15.458333333333334,1697.8967685040545
15.5,1697.8911134701013
15.541666666666666,1697.8854585114861
15.583333333333334,1697.8798036282076
15.625,1697.8741488202636
15.666666666666666,1697.8684940876524
15.708333333333334,1697.862839430372
15.75,1697.8571848484214
15.791666666666666,1697.8515303417983
15.833333333333334,1697.8458759105008
15.875,1697.8402215545275
15.916666666666666,1697.8345672738767
15.958333333333334,1697.8289130685462
16.0,1697.8232589385348
16.041666666666668,1697.8176048838402
16.083333333333332,1697.811950904461
16.125,1697.8062970003953
16.166666666666668,1697.8006431716412
16.208333333333332,1697.7949894181975
16.25,1697.7893357400617
16.291666666666668,1697.7836821372327
16.333333333333332,1697.7780286097084
16.375,1697.772375157487
16.416666666666668,1697.766721780567
16.458333333333332,1697.7610684789463
16.5,1697.7554152526234
16.541666666666668,1697.7497621015966
16.583333333333332,1697.744109025864
16.625,1697.7384560254238
16.666666666666668,1697.7328031002744
16.708333333333332,1697.727150250414
16.75,1697.7214974758408
16.791666666666668,1697.715844776553
16.833333333333332,1697.7101921525489
16.875,1697.7045396038268
16.916666666666668,1697.698887130385
16.958333333333332,1697.6932347322213
17.0,1697.6875824093345
17.041666666666668,1697.6819301617227
17.083333333333332,1697.6762779893838
17.125,1697.6706258923166
17.166666666666668,1697.664973870519
17.208333333333332,1697.6593219239892
17.25,1697.6536700527258
17.291666666666668,1697.6480182567266
17.333333333333332,1697.64236653599
17.375,1697.6367148905144
17.416666666666668,1697.6310633202982
17.458333333333332,1697.625411825339
17.5,1697.6197604056356
17.541666666666668,1697.614109061186
17.583333333333332,1697.6084577919885
17.625,1697.6028065980415
17.666666666666668,1697.5971554793432
17.708333333333332,1697.5915044358915
17.75,1697.5858534676852
17.791666666666668,1697.580202574722
17.833333333333332,1697.5745517570006
17.875,1697.568901014519
17.916666666666668,1697.5632503472755
17.958333333333332,1697.5575997552683
18.0,1697.5519492384958
18.041666666666668,1697.546298796956
18.083333333333332,1697.5406484306473
18.125,1697.534998139568
18.166666666666668,1697.5293479237164
18.208333333333332,1697.5236977830905
18.25,1697.5180477176887
18.291666666666668,1697.5123977275093
18.333333333333332,1697.5067478125502
18.375,1697.5010979728102
18.416666666666668,1697.4954482082871
18.458333333333332,1697.4897985189796
18.5,1697.4841489048854
18.541666666666668,1697.478499366003
18.583333333333332,1697.4728499023308
18.625,1697.4672005138668
18.666666666666668,1697.4615512006094
18.708333333333332,1697.455901962557
18.75,1697.4502527997072
18.791666666666668,1697.444603712059
18.833333333333332,1697.4389546996103
18.875,1697.4333057623594
18.916666666666668,1697.4276569003046
18.958333333333332,1697.422008113444
19.0,1697.416359401776
19.041666666666668,1697.4107107652987
19.083333333333332,1697.4050622040104
19.125,1697.3994137179095
19.166666666666668,1697.3937653069943
19.208333333333332,1697.3881169712627
19.25,1697.382468710713
19.291666666666668,1697.3768205253436
19.333333333333332,1697.371172415153
19.375,1697.365524380139
19.416666666666668,1697.3598764203
19.458333333333332,1697.3542285356343
19.5,1697.3485807261402
19.541666666666668,1697.3429329918158
19.583333333333332,1697.3372853326596
19.625,1697.3316377486694
19.666666666666668,1697.325990239844
19.708333333333332,1697.320342806181
19.75,1697.3146954476795
19.791666666666668,1697.309048164337
19.833333333333332,1697.3034009561518
19.875,1697.2977538231228
19.916666666666668,1697.2921067652476
19.958333333333332,1697.2864597825246
20.0,1697.2808128749523
20.041666666666668,1697.2751660425286
20.083333333333332,1697.269519285252
20.125,1697.2638726031207
20.166666666666668,1697.2582259961328
20.208333333333332,1697.2525794642868
20.25,1697.2469330075808
20.291666666666668,1697.2412866260129
20.333333333333332,1697.2356403195818
20.375,1697.2299940882851
20.416666666666668,1697.2243479321216
20.458333333333332,1697.2187018510895
20.5,1697.2130558451868
20.541666666666668,1697.207409914412
20.583333333333332,1697.201764058763
20.625,1697.1961182782386
20.666666666666668,1697.1904725728364
20.708333333333332,1697.1848269425552
20.75,1697.1791813873929
20.791666666666668,1697.1735359073477
20.833333333333332,1697.1678905024185
20.875,1697.1622451726028
20.916666666666668,1697.156599917899
20.958333333333332,1697.1509547383055
21.0,1697.1453096338207
21.041666666666668,1697.1396646044427
21.083333333333332,1697.1340196501696
21.125,1697.128374771
21.166666666666668,1697.1227299669317
21.208333333333332,1697.1170852379632
21.25,1697.1114405840929
21.291666666666668,1697.1057960053188
21.333333333333332,1697.1001515016392
21.375,1697.0945070730525
21.416666666666668,1697.0888627195566
21.458333333333332,1697.0832184411502
21.5,1697.0775742378312
21.541666666666668,1697.0719301095983
21.583333333333332,1697.0662860564491
21.625,1697.0606420783824
21.666666666666668,1697.0549981753963
21.708333333333332,1697.049354347489
21.75,1697.0437105946587
21.791666666666668,1697.0380669169037
21.833333333333332,1697.0324233142223
21.875,1697.0267797866127
21.916666666666668,1697.0211363340732
21.958333333333332,1697.015492956602
22.0,1697.0098496541973
22.041666666666668,1697.0042064268575
22.083333333333332,1696.9985632745806
22.125,1696.9929201973653
22.166666666666668,1696.9872771952096
22.208333333333332,1696.9816342681115
22.25,1696.9759914160697
22.291666666666668,1696.9703486390822
22.333333333333332,1696.9647059371473
22.375,1696.9590633102632
22.416666666666668,1696.9534207584284
22.458333333333332,1696.9477782816407
22.5,1696.9421358798986
22.541666666666668,1696.9364935532005
22.583333333333332,1696.9308513015446
22.625,1696.9252091249289
22.666666666666668,1696.9195670233519
22.708333333333332,1696.9139249968118
22.75,1696.908283045307
22.791666666666668,1696.902641168835
22.833333333333332,1696.8969993673952
22.875,1696.8913576409852
22.916666666666668,1696.885715989603
22.958333333333332,1696.8800744132477
23.0,1696.8744329119168
23.041666666666668,1696.8687914856089
23.083333333333332,1696.863150134322
23.125,1696.8575088580546
23.166666666666668,1696.8518676568049
23.208333333333332,1696.8462265305711
23.25,1696.8405854793514
23.291666666666668,1696.8349445031442
23.333333333333332,1696.8293036019477
23.375,1696.8236627757603
23.416666666666668,1696.81802202458
23.458333333333332,1696.8123813484049
23.5,1696.8067407472338
23.541666666666668,1696.8011002210646
23.583333333333332,1696.7954597698956
23.625,1696.7898193937249
23.666666666666668,1696.784179092551
23.708333333333332,1696.7785388663724
23.75,1696.7728987151868
23.791666666666668,1696.7672586389926
23.833333333333332,1696.7616186377882
23.875,1696.755978711572
23.916666666666668,1696.7503388603418
23.958333333333332,1696.7446990840963
24.0,1696.7390593828334
24.041666666666668,1696.7334197565517
24.083333333333332,1696.727780205249
24.125,1696.7221407289242
24.166666666666668,1696.7165013275749
24.208333333333332,1696.7108620011998
24.25,1696.7052227497968
24.291666666666668,1696.6995835733646
24.333333333333332,1696.6939444719012
24.375,1696.6883054454047
24.416666666666668,1696.6826664938735
24.458333333333332,1696.677027617306
24.5,1696.6713888157003
24.541666666666668,1696.6657500890549
24.583333333333332,1696.6601114373675
24.625,1696.6544728606368
24.666666666666668,1696.6488343588612
24.708333333333332,1696.6431959320385
24.75,1696.6375575801671
24.791666666666668,1696.6319193032455
24.833333333333332,1696.6262811012718
24.875,1696.6206429742442
24.916666666666668,1696.615004922161
24.958333333333332,1696.6093669450204
25.0,1696.6037290428208
25.041666666666668,1696.59809121556
25.083333333333332,1696.5924534632372
25.125,1696.5868157858497
25.166666666666668,1696.5811781833963
25.208333333333332,1696.575540655875
25.25,1696.5699032032842
25.291666666666668,1696.5642658256222
25.333333333333332,1696.5586285228871
25.375,1696.5529912950772
25.416666666666668,1696.547354142191
25.458333333333332,1696.5417170642263
25.5,1696.5360800611816
25.541666666666668,1696.530443133055
25.583333333333332,1696.5248062798453
25.625,1696.51916950155
25.666666666666668,1696.5135327981682
25.708333333333332,1696.5078961696972
25.75,1696.5022596161361
25.791666666666668,1696.4966231374826
25.833333333333332,1696.490986733735
25.875,1696.4853504048922
25.916666666666668,1696.4797141509516
25.958333333333332,1696.474077971912
26.0,1696.4684418677714
26.041666666666668,1696.462805838528
26.083333333333332,1696.4571698841805
26.125,1696.4515340047267
26.166666666666668,1696.4458982001652
26.208333333333332,1696.440262470494
26.25,1696.4346268157112
26.291666666666668,1696.4289912358156
26.333333333333332,1696.423355730805
26.375,1696.417720300678
26.416666666666668,1696.4120849454325
26.458333333333332,1696.406449665067
26.5,1696.4008144595796
26.541666666666668,1696.3951793289689
26.583333333333332,1696.3895442732326
26.625,1696.3839092923695
26.666666666666668,1696.3782743863776
26.708333333333332,1696.372639555255
26.75,1696.3670047990004
26.791666666666668,1696.3613701176116
26.833333333333332,1696.3557355110872
26.875,1696.3501009794254
26.916666666666668,1696.3444665226243
26.958333333333332,1696.3388321406821
27.0,1696.3331978335973
27.041666666666668,1696.3275636013682
27.083333333333332,1696.3219294439928
27.125,1696.3162953614694
27.166666666666668,1696.3106613537966
27.208333333333332,1696.3050274209722
27.25,1696.2993935629947
27.291666666666668,1696.2937597798623
27.333333333333332,1696.2881260715733
27.375,1696.282492438126
27.416666666666668,1696.2768588795184
27.458333333333332,1696.2712253957493
27.5,1696.2655919868164
27.541666666666668,1696.259958652718
27.583333333333332,1696.254325393453
27.625,1696.2486922090188
27.666666666666668,1696.2430590994143
27.708333333333332,1696.2374260646375
27.75,1696.2317931046866
27.791666666666668,1696.22616021956
27.833333333333332,1696.220527409256
27.875,1696.2148946737725
27.916666666666668,1696.2092620131082
27.958333333333332,1696.2036294272611
28.0,1696.1979969162298
28.041666666666668,1696.1923644800122
28.083333333333332,1696.1867321186066
28.125,1696.1810998320113
28.166666666666668,1696.1754676202247
28.208333333333332,1696.169835483245
28.25,1696.1642034210702
28.291666666666668,1696.1585714336989
28.333333333333332,1696.1529395211292
28.375,1696.1473076833595
28.416666666666668,1696.1416759203878
28.458333333333332,1696.1360442322127
28.5,1696.1304126188322
28.541666666666668,1696.1247810802447
28.583333333333332,1696.1191496164483
28.625,1696.1135182274415
28.666666666666668,1696.1078869132223
28.708333333333332,1696.1022556737892
28.75,1696.0966245091404
28.791666666666668,1696.090993419274
28.833333333333332,1696.0853624041883
28.875,1696.079731463882
28.916666666666668,1696.0741005983525
28.958333333333332,1696.0684698075988
29.0,1696.062839091619
29.041666666666668,1696.0572084504113
29.083333333333332,1696.051577883974
29.125,1696.0459473923052
29.166666666666668,1696.0403169754031
29.208333333333332,1696.0346866332663
29.25,1696.029056365893
29.291666666666668,1696.0234261732815
29.333333333333332,1696.0177960554297
29.375,1696.0121660123361
29.416666666666668,1696.006536043999
29.458333333333332,1696.0009061504165
29.5,1695.995276331587
29.541666666666668,1695.989646587509
29.583333333333332,1695.9840169181803
29.625,1695.9783873235995
29.666666666666668,1695.9727578037646
29.708333333333332,1695.967128358674
29.75,1695.961498988326
29.791666666666668,1695.9558696927188
29.833333333333332,1695.9502404718507
29.875,1695.94461132572
29.916666666666668,1695.9389822543249
29.958333333333332,1695.9333532576636
30.0,1695.9277243357346
30.041666666666668,1695.922095488536
30.083333333333332,1695.9164667160658
30.125,1695.9108380183227
30.166666666666668,1695.9052093953048
30.208333333333332,1695.8995808470104
30.25,1695.8939523734377
30.291666666666668,1695.8883239745849
30.333333333333332,1695.8826956504504
30.375,1695.8770674010325
30.416666666666668,1695.8714392263294
30.458333333333332,1695.8658111263392
30.5,1695.8601831010603
30.541666666666668,1695.854555150491
30.583333333333332,1695.8489272746297
30.625,1695.8432994734744
30.666666666666668,1695.8376717470235
30.708333333333332,1695.832044095275
30.75,1695.8264165182277
30.791666666666668,1695.8207890158794
30.833333333333332,1695.8151615882286
30.875,1695.8095342352735
30.916666666666668,1695.8039069570123
30.958333333333332,1695.7982797534435
31.0,1695.7926526245649
31.041666666666668,1695.7870255703751
31.083333333333332,1695.7813985908724
31.125,1695.7757716860551
31.166666666666668,1695.7701448559212
31.208333333333332,1695.764518100469
31.25,1695.7588914196972
31.291666666666668,1695.7532648136037
31.333333333333332,1695.7476382821867
31.375,1695.7420118254445
31.416666666666668,1695.7363854433754
31.458333333333332,1695.730759135978
31.5,1695.72513290325
31.541666666666668,1695.7195067451898
31.583333333333332,1695.713880661796
31.625,1695.708254653067
31.666666666666668,1695.7026287190001
31.708333333333332,1695.6970028595947
31.75,1695.6913770748483
31.791666666666668,1695.6857513647594
31.833333333333332,1695.6801257293266
31.875,1695.6745001685476
31.916666666666668,1695.6688746824211
31.958333333333332,1695.663249270945
32.0,1695.657623934118
32.041666666666664,1695.651998671938
32.083333333333336,1695.6463734844033
32.125,1695.6407483715125
32.166666666666664,1695.6351233332634
32.208333333333336,1695.6294983696546
32.25,1695.6238734806843
32.291666666666664,1695.6182486663506
32.333333333333336,1695.612623926652
32.375,1695.6069992615867
32.416666666666664,1695.601374671153
32.458333333333336,1695.595750155349
32.5,1695.5901257141732
32.541666666666664,1695.5845013476235
32.583333333333336,1695.5788770556985
32.625,1695.5732528383962
32.666666666666664,1695.5676286957153
32.708333333333336,1695.5620046276538
32.75,1695.55638063421
32.791666666666664,1695.5507567153818
32.833333333333336,1695.545132871168
32.875,1695.5395091015669
32.916666666666664,1695.5338854065762
32.958333333333336,1695.5282617861947
33.0,1695.5226382404205
33.041666666666664,1695.5170147692518
33.083333333333336,1695.5113913726868
33.125,1695.5057680507239
33.166666666666664,1695.5001448033615
33.208333333333336,1695.4945216305975
33.25,1695.4888985324305
33.291666666666664,1695.4832755088587
33.333333333333336,1695.4776525598804
33.375,1695.4720296854937
33.416666666666664,1695.4664068856969
33.458333333333336,1695.4607841604884
33.5,1695.4551615098662
33.541666666666664,1695.449538933829
33.583333333333336,1695.4439164323749
33.625,1695.4382940055018
33.666666666666664,1695.4326716532084
33.708333333333336,1695.427049375493
33.75,1695.4214271723536
33.791666666666664,1695.4158050437884
33.833333333333336,1695.410182989796
33.875,1695.4045610103744
33.916666666666664,1695.3989391055222
33.958333333333336,1695.3933172752375
34.0,1695.3876955195183
34.041666666666664,1695.382073838363
34.083333333333336,1695.3764522317701
34.125,1695.3708306997378
34.166666666666664,1695.3652092422642
34.208333333333336,1695.3595878593478
34.25,1695.3539665509868
34.291666666666664,1695.348345317179
34.333333333333336,1695.3427241579236
34.375,1695.337103073218
34.416666666666664,1695.331482063061
34.458333333333336,1695.3258611274505
34.5,1695.320240266385
34.541666666666664,1695.3146194798628
34.583333333333336,1695.308998767882
34.625,1695.3033781304412
34.666666666666664,1695.2977575675382
34.708333333333336,1695.2921370791714
34.75,1695.2865166653394
34.791666666666664,1695.2808963260402
34.833333333333336,1695.2752760612723
34.875,1695.2696558710336
34.916666666666664,1695.2640357553225
34.958333333333336,1695.2584157141373
35.0,1695.2527957474765
35.041666666666664,1695.2471758553381
35.083333333333336,1695.2415560377203
35.125,1695.2359362946215
35.166666666666664,1695.2303166260401
35.208333333333336,1695.2246970319743
35.25,1695.2190775124222
35.291666666666664,1695.2134580673824
35.333333333333336,1695.2078386968528
35.375,1695.2022194008318
35.416666666666664,1695.196600179318
35.458333333333336,1695.190981032309
35.5,1695.1853619598037
35.541666666666664,1695.1797429618
35.583333333333336,1695.1741240382964
35.625,1695.168505189291
35.666666666666664,1695.1628864147822
35.708333333333336,1695.157267714768
35.75,1695.151649089247
35.791666666666664,1695.1460305382175
35.833333333333336,1695.1404120616774
35.875,1695.1347936596253
35.916666666666664,1695.1291753320593
35.958333333333336,1695.123557078978
36.0,1695.1179389003792
36.041666666666664,1695.1123207962612
36.083333333333336,1695.1067027666227
36.125,1695.1010848114615
36.166666666666664,1695.0954669307764
36.208333333333336,1695.0898491245653
36.25,1695.0842313928265
36.291666666666664,1695.0786137355583
36.333333333333336,1695.0729961527588
36.375,1695.0673786444268
36.416666666666664,1695.06176121056
36.458333333333336,1695.056143851157
36.5,1695.050526566216
36.541666666666664,1695.0449093557352
36.583333333333336,1695.039292219713
36.625,1695.0336751581474
36.666666666666664,1695.028058171037
36.708333333333336,1695.02244125838
36.75,1695.0168244201745
36.791666666666664,1695.011207656419
36.833333333333336,1695.0055909671114
36.875,1694.9999743522505
36.916666666666664,1694.9943578118343
36.958333333333336,1694.988741345861
37.0,1694.983124954329
37.041666666666664,1694.9775086372365
37.083333333333336,1694.9718923945818
37.125,1694.9662762263633
37.166666666666664,1694.960660132579
37.208333333333336,1694.9550441132274
37.25,1694.9494281683067
37.291666666666664,1694.943812297815
37.333333333333336,1694.9381965017508
37.375,1694.9325807801124
37.416666666666664,1694.926965132898
37.458333333333336,1694.921349560106
37.5,1694.9157340617342
