time,mass_initial,mass_remaining,mass_lost,error_percent
3218875.1999999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
3281990.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
3345105.5999999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
3408220.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
3471336.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
3534451.1999999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
3597566.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
3660681.5999999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
3723796.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
3786912.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
3850027.1999999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
3913142.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
3976257.5999999996,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4039372.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4102488.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4165603.1999999997,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4228718.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4291833.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4354948.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4418064.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4481179.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4544294.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4607409.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4670524.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4733640.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4796755.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4859870.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4922985.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
4986100.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5049216.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5112331.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5175446.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5238561.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5301676.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5364792.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5427907.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5491022.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5554137.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5617252.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5680368.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5743483.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5806598.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5869713.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5932828.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
5995944.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6059059.199999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6122174.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6185289.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6248404.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6311520.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6374635.199999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6437750.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6500865.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6563980.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6627096.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6690211.199999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6753326.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6816441.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6879556.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
6942672.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7005787.199999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7068902.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7132017.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7195132.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7258248.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7321363.199999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7384478.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7447593.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7510708.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7573824.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7636939.199999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7700054.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7763169.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7826284.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7889400.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
7952515.199999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8015630.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8078745.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8141860.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8204976.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8268091.199999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8331206.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8394321.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8457436.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8520552.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8583667.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8646782.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8709897.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8773012.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8836128.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8899243.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
8962358.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9025473.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9088588.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9151704.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9214819.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9277934.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9341049.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9404164.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9467280.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9530395.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9593510.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9656625.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9719740.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9782856.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9845971.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9909086.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
9972201.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10035316.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10098432.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10161547.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10224662.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10287777.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10350892.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10414008.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10477123.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10540238.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10603353.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10666468.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10729584.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10792699.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10855814.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10918929.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
10982044.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11045160.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11108275.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11171390.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11234505.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11297620.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11360736.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11423851.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11486966.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11550081.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11613196.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11676312.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11739427.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11802542.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11865657.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11928772.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
11991888.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12055003.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12118118.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12181233.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12244348.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12307464.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12370579.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12433694.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12496809.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12559924.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12623040.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12686155.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12749270.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12812385.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12875500.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
12938616.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13001731.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13064846.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13127961.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13191076.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13254192.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13317307.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13380422.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13443537.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13506652.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13569768.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13632883.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13695998.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13759113.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13822228.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13885344.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
13948459.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14011574.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14074689.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14137804.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14200920.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14264035.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14327150.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14390265.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14453380.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14516496.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14579611.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14642726.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14705841.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14768956.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14832072.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14895187.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
14958302.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15021417.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15084532.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15147648.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15210763.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15273878.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15336993.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15400108.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15463224.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15526339.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15589454.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15652569.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15715684.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15778800.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15841915.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15905030.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
15968145.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16031260.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16094376.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16157491.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16220606.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16283721.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16346836.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16409952.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16473067.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16536182.399999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16599297.6,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16662412.799999999,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16725528.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16788643.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16851758.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16914873.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
16977988.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17041104.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17104219.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17167334.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17230449.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17293564.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17356680.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17419795.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17482910.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17546025.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17609140.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17672256.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17735371.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17798486.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17861601.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17924716.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
17987832.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18050947.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18114062.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18177177.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18240292.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18303408.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18366523.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18429638.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18492753.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18555868.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18618984.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18682099.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18745214.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18808329.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18871444.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18934560.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
18997675.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
19060790.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
19123905.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
19187020.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
19250136.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
19313251.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
19376366.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
19439481.599999998,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
19502596.8,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
19565712.0,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
19628827.2,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
19691942.4,1e-05,9.459227252423794e-06,5.40772747576208e-07,8.470329472543002e-15
