time,mass_initial,mass_remaining,mass_lost,error_percent
2461492.8,1e-05,9.459290805158774e-06,5.407091948412271e-07,7.411538288475128e-15
2524608.0,1e-05,9.459290805123387e-06,5.407091948766145e-07,7.411538288475128e-15
2587723.1999999997,1e-05,9.459290805088886e-06,5.407091949111157e-07,6.3527471044072525e-15
2650838.4,1e-05,9.459290805055226e-06,5.407091949447743e-07,2.1175823681357505e-15
2713953.6,1e-05,9.45929080502237e-06,5.407091949776303e-07,6.3527471044072525e-15
2777068.8,1e-05,9.45929080499028e-06,5.40709195009721e-07,5.293955920339376e-15
2840184.0,1e-05,9.459290804958919e-06,5.407091950410815e-07,6.3527471044072525e-15
2903299.1999999997,1e-05,9.459290804928256e-06,5.407091950717441e-07,6.3527471044072525e-15
2966414.4,1e-05,9.459290804898261e-06,5.407091951017392e-07,6.3527471044072525e-15
3029529.5999999996,1e-05,9.459290804868906e-06,5.407091951310954e-07,7.411538288475128e-15
3092644.8,1e-05,9.459290804840161e-06,5.407091951598391e-07,4.235164736271501e-15
3155760.0,1e-05,9.459290804812006e-06,5.407091951879955e-07,6.3527471044072525e-15
3218875.1999999997,1e-05,9.459290804784413e-06,5.407091952155882e-07,3.1763735522036263e-15
3281990.4,1e-05,9.459290804757362e-06,5.407091952426391e-07,4.235164736271501e-15
3345105.5999999996,1e-05,9.459290804730831e-06,5.407091952691693e-07,2.1175823681357505e-15
3408220.8,1e-05,9.459290804704802e-06,5.407091952951983e-07,5.293955920339376e-15
3471336.0,1e-05,9.459290804679256e-06,5.407091953207447e-07,6.3527471044072525e-15
3534451.1999999997,1e-05,9.459290804654175e-06,5.407091953458262e-07,2.1175823681357505e-15
3597566.4,1e-05,9.459290804629541e-06,5.407091953704593e-07,1.0587911840678752e-15
3660681.5999999996,1e-05,9.459290804605342e-06,5.407091953946597e-07,6.3527471044072525e-15
3723796.8,1e-05,9.459290804581559e-06,5.407091954184425e-07,4.235164736271501e-15
3786912.0,1e-05,9.459290804558179e-06,5.407091954418218e-07,1.0587911840678752e-15
3850027.1999999997,1e-05,9.45929080453519e-06,5.40709195464811e-07,6.3527471044072525e-15
3913142.4,1e-05,9.459290804512578e-06,5.40709195487423e-07,2.1175823681357505e-15
3976257.5999999996,1e-05,9.459290804490332e-06,5.407091955096699e-07,6.3527471044072525e-15
4039372.8,1e-05,9.459290804468437e-06,5.407091955315633e-07,0.0
4102488.0,1e-05,9.459290804446887e-06,5.407091955531144e-07,8.470329472543002e-15
4165603.1999999997,1e-05,9.459290804425667e-06,5.407091955743336e-07,2.1175823681357505e-15
4228718.399999999,1e-05,9.45929080440477e-06,5.40709195595231e-07,4.235164736271501e-15
4291833.6,1e-05,9.459290804384185e-06,5.407091956158162e-07,2.1175823681357505e-15
4354948.8,1e-05,9.459290804363902e-06,5.407091956360984e-07,6.3527471044072525e-15
4418064.0,1e-05,9.459290804343915e-06,5.407091956560865e-07,8.470329472543002e-15
4481179.2,1e-05,9.459290804324211e-06,5.407091956757887e-07,6.3527471044072525e-15
4544294.399999999,1e-05,9.459290804304787e-06,5.407091956952132e-07,3.1763735522036263e-15
4607409.6,1e-05,9.459290804285633e-06,5.407091957143676e-07,6.3527471044072525e-15
4670524.8,1e-05,9.459290804266742e-06,5.407091957332596e-07,7.411538288475128e-15
4733640.0,1e-05,9.459290804248106e-06,5.40709195751896e-07,7.411538288475128e-15
4796755.2,1e-05,9.459290804229716e-06,5.407091957702837e-07,6.3527471044072525e-15
4859870.399999999,1e-05,9.459290804211571e-06,5.407091957884292e-07,2.1175823681357505e-15
4922985.6,1e-05,9.459290804193662e-06,5.40709195806339e-07,1.0587911840678752e-15
4986100.8,1e-05,9.459290804175982e-06,5.407091958240189e-07,5.293955920339376e-15
5049216.0,1e-05,9.459290804158527e-06,5.407091958414749e-07,8.470329472543002e-15
5112331.2,1e-05,9.459290804141288e-06,5.407091958587125e-07,3.1763735522036263e-15
5175446.399999999,1e-05,9.459290804124264e-06,5.407091958757372e-07,6.3527471044072525e-15
5238561.6,1e-05,9.459290804107447e-06,5.407091958925541e-07,5.293955920339376e-15
5301676.8,1e-05,9.459290804090832e-06,5.407091959091682e-07,7.411538288475128e-15
5364792.0,1e-05,9.459290804074416e-06,5.407091959255844e-07,0.0
5427907.2,1e-05,9.459290804058194e-06,5.407091959418073e-07,5.293955920339376e-15
5491022.399999999,1e-05,9.45929080404216e-06,5.407091959578414e-07,3.1763735522036263e-15
5554137.6,1e-05,9.45929080402631e-06,5.407091959736912e-07,4.235164736271501e-15
5617252.8,1e-05,9.45929080401064e-06,5.407091959893607e-07,2.1175823681357505e-15
5680368.0,1e-05,9.459290803995148e-06,5.40709196004854e-07,8.470329472543002e-15
5743483.2,1e-05,9.459290803979827e-06,5.40709196020175e-07,7.411538288475128e-15
5806598.399999999,1e-05,9.459290803964673e-06,5.407091960353276e-07,1.0587911840678752e-15
5869713.6,1e-05,9.459290803949686e-06,5.407091960503154e-07,3.1763735522036263e-15
5932828.8,1e-05,9.45929080393486e-06,5.40709196065142e-07,4.235164736271501e-15
5995944.0,1e-05,9.45929080392019e-06,5.407091960798107e-07,2.1175823681357505e-15
6059059.199999999,1e-05,9.459290803905676e-06,5.407091960943249e-07,3.1763735522036263e-15
6122174.399999999,1e-05,9.459290803891313e-06,5.407091961086879e-07,3.1763735522036263e-15
6185289.6,1e-05,9.459290803877098e-06,5.407091961229025e-07,1.0587911840678752e-15
6248404.8,1e-05,9.45929080386303e-06,5.407091961369722e-07,5.293955920339376e-15
6311520.0,1e-05,9.4592908038491e-06,5.407091961508996e-07,6.3527471044072525e-15
6374635.199999999,1e-05,9.459290803835313e-06,5.407091961646876e-07,6.3527471044072525e-15
6437750.399999999,1e-05,9.459290803821662e-06,5.40709196178339e-07,0.0
6500865.6,1e-05,9.459290803808145e-06,5.407091961918566e-07,6.3527471044072525e-15
6563980.8,1e-05,9.459290803794758e-06,5.407091962052428e-07,3.1763735522036263e-15
6627096.0,1e-05,9.4592908037815e-06,5.407091962185003e-07,0.0
6690211.199999999,1e-05,9.45929080376837e-06,5.407091962316314e-07,4.235164736271501e-15
6753326.399999999,1e-05,9.459290803755363e-06,5.407091962446385e-07,5.293955920339376e-15
6816441.6,1e-05,9.459290803742476e-06,5.40709196257524e-07,7.411538288475128e-15
6879556.8,1e-05,9.459290803729711e-06,5.407091962702902e-07,6.3527471044072525e-15
6942672.0,1e-05,9.459290803717062e-06,5.407091962829392e-07,0.0
7005787.199999999,1e-05,9.459290803704527e-06,5.407091962954731e-07,4.235164736271501e-15
7068902.399999999,1e-05,9.459290803692106e-06,5.40709196307894e-07,4.235164736271501e-15
7132017.6,1e-05,9.459290803679797e-06,5.407091963202039e-07,4.235164736271501e-15
7195132.8,1e-05,9.459290803667597e-06,5.407091963324049e-07,7.411538288475128e-15
7258248.0,1e-05,9.459290803655503e-06,5.407091963444989e-07,7.411538288475128e-15
7321363.199999999,1e-05,9.459290803643514e-06,5.407091963564876e-07,5.293955920339376e-15
7384478.399999999,1e-05,9.459290803631628e-06,5.407091963683728e-07,2.1175823681357505e-15
7447593.6,1e-05,9.459290803619844e-06,5.407091963801564e-07,1.0587911840678752e-15
7510708.8,1e-05,9.45929080360816e-06,5.407091963918402e-07,3.1763735522036263e-15
7573824.0,1e-05,9.459290803596575e-06,5.407091964034257e-07,5.293955920339376e-15
7636939.199999999,1e-05,9.459290803585085e-06,5.407091964149146e-07,7.411538288475128e-15
7700054.399999999,1e-05,9.459290803573693e-06,5.407091964263085e-07,5.293955920339376e-15
7763169.6,1e-05,9.459290803562392e-06,5.40709196437609e-07,1.0587911840678752e-15
7826284.8,1e-05,9.459290803551184e-06,5.407091964488175e-07,5.293955920339376e-15
7889400.0,1e-05,9.459290803540066e-06,5.407091964599357e-07,5.293955920339376e-15
7952515.199999999,1e-05,9.459290803529036e-06,5.407091964709648e-07,4.235164736271501e-15
8015630.399999999,1e-05,9.459290803518095e-06,5.407091964819063e-07,8.470329472543002e-15
8078745.6,1e-05,9.45929080350724e-06,5.407091964927617e-07,6.3527471044072525e-15
8141860.8,1e-05,9.459290803496469e-06,5.407091965035323e-07,3.1763735522036263e-15
8204976.0,1e-05,9.459290803485781e-06,5.407091965142193e-07,5.293955920339376e-15
8268091.199999999,1e-05,9.459290803475176e-06,5.40709196524824e-07,6.3527471044072525e-15
8331206.399999999,1e-05,9.459290803464653e-06,5.407091965353478e-07,4.235164736271501e-15
8394321.6,1e-05,9.459290803454209e-06,5.407091965457918e-07,3.1763735522036263e-15
8457436.799999999,1e-05,9.459290803443844e-06,5.407091965561573e-07,8.470329472543002e-15
8520552.0,1e-05,9.459290803433555e-06,5.407091965664453e-07,8.470329472543002e-15
8583667.2,1e-05,9.459290803423343e-06,5.407091965766571e-07,8.470329472543002e-15
8646782.4,1e-05,9.459290803413207e-06,5.407091965867938e-07,2.1175823681357505e-15
8709897.6,1e-05,9.459290803403144e-06,5.407091965968564e-07,1.0587911840678752e-15
8773012.799999999,1e-05,9.459290803393155e-06,5.407091966068461e-07,1.0587911840678752e-15
8836128.0,1e-05,9.459290803383238e-06,5.407091966167639e-07,6.3527471044072525e-15
8899243.2,1e-05,9.45929080337339e-06,5.407091966266109e-07,0.0
8962358.4,1e-05,9.459290803363613e-06,5.40709196636388e-07,6.3527471044072525e-15
9025473.6,1e-05,9.459290803353905e-06,5.407091966460962e-07,1.0587911840678752e-15
9088588.799999999,1e-05,9.459290803344264e-06,5.407091966557365e-07,5.293955920339376e-15
9151704.0,1e-05,9.45929080333469e-06,5.407091966653097e-07,4.235164736271501e-15
9214819.2,1e-05,9.459290803325184e-06,5.40709196674817e-07,2.1175823681357505e-15
9277934.4,1e-05,9.459290803315743e-06,5.407091966842591e-07,8.470329472543002e-15
9341049.6,1e-05,9.459290803306364e-06,5.407091966936369e-07,3.1763735522036263e-15
9404164.799999999,1e-05,9.45929080329705e-06,5.407091967029514e-07,8.470329472543002e-15
9467280.0,1e-05,9.459290803287797e-06,5.407091967122034e-07,2.1175823681357505e-15
9530395.2,1e-05,9.459290803278607e-06,5.407091967213936e-07,3.1763735522036263e-15
9593510.4,1e-05,9.459290803269478e-06,5.407091967305229e-07,3.1763735522036263e-15
9656625.6,1e-05,9.45929080326041e-06,5.407091967395922e-07,6.3527471044072525e-15
9719740.799999999,1e-05,9.459290803251399e-06,5.407091967486022e-07,1.0587911840678752e-15
9782856.0,1e-05,9.459290803242447e-06,5.407091967575536e-07,1.0587911840678752e-15
9845971.2,1e-05,9.459290803233553e-06,5.407091967664473e-07,3.1763735522036263e-15
9909086.4,1e-05,9.459290803224717e-06,5.407091967752839e-07,1.0587911840678752e-15
9972201.6,1e-05,9.459290803215937e-06,5.407091967840643e-07,1.0587911840678752e-15
10035316.799999999,1e-05,9.459290803207212e-06,5.40709196792789e-07,4.235164736271501e-15
10098432.0,1e-05,9.459290803198542e-06,5.407091968014588e-07,0.0
10161547.2,1e-05,9.459290803189926e-06,5.407091968100744e-07,4.235164736271501e-15
10224662.4,1e-05,9.459290803181364e-06,5.407091968186366e-07,1.0587911840678752e-15
10287777.6,1e-05,9.459290803172855e-06,5.407091968271457e-07,2.1175823681357505e-15
10350892.799999999,1e-05,9.459290803164398e-06,5.407091968356027e-07,0.0
10414008.0,1e-05,9.459290803155992e-06,5.407091968440082e-07,5.293955920339376e-15
10477123.2,1e-05,9.459290803147639e-06,5.407091968523627e-07,5.293955920339376e-15
10540238.4,1e-05,9.459290803139334e-06,5.407091968606668e-07,3.1763735522036263e-15
10603353.6,1e-05,9.45929080313108e-06,5.407091968689211e-07,5.293955920339376e-15
10666468.799999999,1e-05,9.459290803122875e-06,5.407091968771263e-07,3.1763735522036263e-15
10729584.0,1e-05,9.459290803114718e-06,5.407091968852829e-07,0.0
10792699.2,1e-05,9.45929080310661e-06,5.407091968933916e-07,8.470329472543002e-15
10855814.4,1e-05,9.459290803098548e-06,5.407091969014528e-07,0.0
10918929.6,1e-05,9.459290803090533e-06,5.407091969094671e-07,3.1763735522036263e-15
10982044.799999999,1e-05,9.459290803082566e-06,5.407091969174351e-07,5.293955920339376e-15
11045160.0,1e-05,9.459290803074643e-06,5.407091969253573e-07,4.235164736271501e-15
11108275.2,1e-05,9.459290803066767e-06,5.407091969332342e-07,7.411538288475128e-15
11171390.4,1e-05,9.459290803058934e-06,5.407091969410663e-07,5.293955920339376e-15
11234505.6,1e-05,9.459290803051146e-06,5.407091969488541e-07,3.1763735522036263e-15
11297620.799999999,1e-05,9.459290803043403e-06,5.407091969565982e-07,2.1175823681357505e-15
11360736.0,1e-05,9.459290803035702e-06,5.40709196964299e-07,2.1175823681357505e-15
11423851.2,1e-05,9.459290803028044e-06,5.40709196971957e-07,6.3527471044072525e-15
11486966.4,1e-05,9.459290803020428e-06,5.407091969795727e-07,2.1175823681357505e-15
11550081.6,1e-05,9.459290803012854e-06,5.407091969871466e-07,5.293955920339376e-15
11613196.799999999,1e-05,9.459290803005322e-06,5.40709196994679e-07,1.0587911840678752e-15
11676312.0,1e-05,9.45929080299783e-06,5.407091970021705e-07,4.235164736271501e-15
11739427.2,1e-05,9.459290802990379e-06,5.407091970096215e-07,7.411538288475128e-15
11802542.4,1e-05,9.459290802982969e-06,5.407091970170324e-07,3.1763735522036263e-15
11865657.6,1e-05,9.459290802975598e-06,5.407091970244037e-07,7.411538288475128e-15
11928772.799999999,1e-05,9.459290802968266e-06,5.407091970317358e-07,8.470329472543002e-15
11991888.0,1e-05,9.459290802960971e-06,5.40709197039029e-07,5.293955920339376e-15
12055003.2,1e-05,9.459290802953717e-06,5.407091970462839e-07,3.1763735522036263e-15
12118118.399999999,1e-05,9.4592908029465e-06,5.407091970535007e-07,4.235164736271501e-15
12181233.6,1e-05,9.459290802939321e-06,5.407091970606799e-07,2.1175823681357505e-15
12244348.799999999,1e-05,9.459290802932179e-06,5.40709197067822e-07,1.0587911840678752e-15
12307464.0,1e-05,9.459290802925074e-06,5.407091970749272e-07,4.235164736271501e-15
12370579.2,1e-05,9.459290802918005e-06,5.40709197081996e-07,1.0587911840678752e-15
12433694.399999999,1e-05,9.459290802910973e-06,5.407091970890287e-07,5.293955920339376e-15
12496809.6,1e-05,9.459290802903974e-06,5.407091970960258e-07,6.3527471044072525e-15
12559924.799999999,1e-05,9.459290802897013e-06,5.407091971029874e-07,1.0587911840678752e-15
12623040.0,1e-05,9.459290802890086e-06,5.40709197109914e-07,3.1763735522036263e-15
12686155.2,1e-05,9.459290802883195e-06,5.40709197116806e-07,2.1175823681357505e-15
12749270.399999999,1e-05,9.459290802876337e-06,5.407091971236637e-07,3.1763735522036263e-15
12812385.6,1e-05,9.459290802869514e-06,5.407091971304874e-07,3.1763735522036263e-15
12875500.799999999,1e-05,9.459290802862724e-06,5.407091971372775e-07,6.3527471044072525e-15
12938616.0,1e-05,9.459290802855966e-06,5.407091971440343e-07,2.1175823681357505e-15
13001731.2,1e-05,9.459290802849243e-06,5.407091971507582e-07,1.0587911840678752e-15
13064846.399999999,1e-05,9.459290802842551e-06,5.407091971574494e-07,4.235164736271501e-15
13127961.6,1e-05,9.459290802835893e-06,5.407091971641083e-07,7.411538288475128e-15
13191076.799999999,1e-05,9.459290802829266e-06,5.407091971707351e-07,4.235164736271501e-15
13254192.0,1e-05,9.459290802822671e-06,5.407091971773302e-07,5.293955920339376e-15
13317307.2,1e-05,9.459290802816107e-06,5.40709197183894e-07,2.1175823681357505e-15
13380422.399999999,1e-05,9.459290802809574e-06,5.407091971904266e-07,1.0587911840678752e-15
13443537.6,1e-05,9.459290802803072e-06,5.407091971969285e-07,1.0587911840678752e-15
13506652.799999999,1e-05,9.459290802796601e-06,5.407091972033997e-07,0.0
13569768.0,1e-05,9.45929080279016e-06,5.407091972098406e-07,1.0587911840678752e-15
13632883.2,1e-05,9.45929080278375e-06,5.407091972162516e-07,7.411538288475128e-15
13695998.399999999,1e-05,9.459290802777368e-06,5.40709197222633e-07,5.293955920339376e-15
13759113.6,1e-05,9.459290802771016e-06,5.407091972289849e-07,3.1763735522036263e-15
13822228.799999999,1e-05,9.459290802764693e-06,5.407091972353076e-07,2.1175823681357505e-15
13885344.0,1e-05,9.4592908027584e-06,5.407091972416015e-07,6.3527471044072525e-15
13948459.2,1e-05,9.459290802752134e-06,5.407091972478668e-07,4.235164736271501e-15
14011574.399999999,1e-05,9.459290802745898e-06,5.407091972541037e-07,6.3527471044072525e-15
14074689.6,1e-05,9.459290802739689e-06,5.407091972603126e-07,7.411538288475128e-15
14137804.799999999,1e-05,9.459290802733507e-06,5.407091972664936e-07,1.0587911840678752e-15
14200920.0,1e-05,9.459290802727354e-06,5.40709197272647e-07,6.3527471044072525e-15
14264035.2,1e-05,9.459290802721227e-06,5.40709197278773e-07,7.411538288475128e-15
14327150.399999999,1e-05,9.459290802715128e-06,5.40709197284872e-07,4.235164736271501e-15
14390265.6,1e-05,9.459290802709057e-06,5.40709197290944e-07,1.0587911840678752e-15
14453380.799999999,1e-05,9.45929080270301e-06,5.407091972969894e-07,6.3527471044072525e-15
14516496.0,1e-05,9.459290802696992e-06,5.407091973030084e-07,6.3527471044072525e-15
14579611.2,1e-05,9.459290802691e-06,5.407091973090012e-07,2.1175823681357505e-15
14642726.399999999,1e-05,9.459290802685033e-06,5.40709197314968e-07,5.293955920339376e-15
14705841.6,1e-05,9.459290802679092e-06,5.407091973209091e-07,5.293955920339376e-15
14768956.799999999,1e-05,9.459290802673177e-06,5.407091973268248e-07,5.293955920339376e-15
14832072.0,1e-05,9.459290802667286e-06,5.407091973327152e-07,6.3527471044072525e-15
14895187.2,1e-05,9.45929080266142e-06,5.407091973385804e-07,6.3527471044072525e-15
14958302.399999999,1e-05,9.45929080265558e-06,5.407091973444208e-07,3.1763735522036263e-15
15021417.6,1e-05,9.459290802649765e-06,5.407091973502366e-07,3.1763735522036263e-15
15084532.799999999,1e-05,9.459290802643973e-06,5.407091973560278e-07,4.235164736271501e-15
15147648.0,1e-05,9.459290802638206e-06,5.40709197361795e-07,1.0587911840678752e-15
15210763.2,1e-05,9.459290802632463e-06,5.40709197367538e-07,3.1763735522036263e-15
15273878.399999999,1e-05,9.459290802626744e-06,5.407091973732572e-07,3.1763735522036263e-15
15336993.6,1e-05,9.459290802621048e-06,5.407091973789528e-07,4.235164736271501e-15
15400108.799999999,1e-05,9.459290802615375e-06,5.407091973846249e-07,8.470329472543002e-15
15463224.0,1e-05,9.459290802609727e-06,5.407091973902738e-07,0.0
15526339.2,1e-05,9.459290802604101e-06,5.407091973958996e-07,2.1175823681357505e-15
15589454.399999999,1e-05,9.459290802598499e-06,5.407091974015025e-07,4.235164736271501e-15
15652569.6,1e-05,9.459290802592919e-06,5.407091974070827e-07,4.235164736271501e-15
15715684.799999999,1e-05,9.45929080258736e-06,5.407091974126404e-07,1.0587911840678752e-15
15778800.0,1e-05,9.459290802581826e-06,5.407091974181759e-07,8.470329472543002e-15
15841915.2,1e-05,9.459290802576312e-06,5.407091974236891e-07,1.0587911840678752e-15
15905030.399999999,1e-05,9.459290802570821e-06,5.407091974291805e-07,7.411538288475128e-15
15968145.6,1e-05,9.459290802565351e-06,5.4070919743465e-07,1.0587911840678752e-15
16031260.799999999,1e-05,9.459290802559903e-06,5.407091974400979e-07,1.0587911840678752e-15
16094376.0,1e-05,9.459290802554477e-06,5.407091974455243e-07,2.1175823681357505e-15
16157491.2,1e-05,9.459290802549071e-06,5.407091974509294e-07,4.235164736271501e-15
16220606.399999999,1e-05,9.459290802543687e-06,5.407091974563135e-07,1.0587911840678752e-15
16283721.6,1e-05,9.459290802538324e-06,5.407091974616766e-07,4.235164736271501e-15
16346836.799999999,1e-05,9.459290802532982e-06,5.407091974670188e-07,4.235164736271501e-15
16409952.0,1e-05,9.45929080252766e-06,5.407091974723405e-07,6.3527471044072525e-15
16473067.2,1e-05,9.459290802522359e-06,5.407091974776416e-07,2.1175823681357505e-15
16536182.399999999,1e-05,9.459290802517079e-06,5.407091974829225e-07,2.1175823681357505e-15
16599297.6,1e-05,9.459290802511817e-06,5.407091974881832e-07,8.470329472543002e-15
16662412.799999999,1e-05,9.459290802506577e-06,5.407091974934239e-07,1.0587911840678752e-15
16725528.0,1e-05,9.459290802501356e-06,5.407091974986447e-07,2.1175823681357505e-15
16788643.2,1e-05,9.459290802496155e-06,5.407091975038458e-07,1.0587911840678752e-15
16851758.4,1e-05,9.459290802490973e-06,5.407091975090274e-07,4.235164736271501e-15
16914873.599999998,1e-05,9.459290802485811e-06,5.407091975141895e-07,1.0587911840678752e-15
16977988.8,1e-05,9.459290802480668e-06,5.407091975193324e-07,4.235164736271501e-15
17041104.0,1e-05,9.459290802475545e-06,5.407091975244562e-07,5.293955920339376e-15
17104219.2,1e-05,9.45929080247044e-06,5.40709197529561e-07,6.3527471044072525e-15
17167334.4,1e-05,9.459290802465354e-06,5.407091975346469e-07,3.1763735522036263e-15
17230449.599999998,1e-05,9.459290802460287e-06,5.407091975397141e-07,0.0
17293564.8,1e-05,9.459290802455238e-06,5.407091975447628e-07,3.1763735522036263e-15
17356680.0,1e-05,9.459290802450207e-06,5.40709197549793e-07,8.470329472543002e-15
17419795.2,1e-05,9.459290802445196e-06,5.40709197554805e-07,1.0587911840678752e-15
17482910.4,1e-05,9.459290802440202e-06,5.407091975597988e-07,2.1175823681357505e-15
17546025.599999998,1e-05,9.459290802435226e-06,5.407091975647745e-07,1.0587911840678752e-15
17609140.8,1e-05,9.459290802430268e-06,5.407091975697324e-07,5.293955920339376e-15
17672256.0,1e-05,9.459290802425328e-06,5.407091975746725e-07,3.1763735522036263e-15
17735371.2,1e-05,9.459290802420405e-06,5.40709197579595e-07,8.470329472543002e-15
17798486.4,1e-05,9.4592908024155e-06,5.407091975844999e-07,2.1175823681357505e-15
17861601.599999998,1e-05,9.459290802410613e-06,5.407091975893874e-07,1.0587911840678752e-15
17924716.8,1e-05,9.459290802405743e-06,5.407091975942576e-07,3.1763735522036263e-15
17987832.0,1e-05,9.45929080240089e-06,5.407091975991107e-07,7.411538288475128e-15
18050947.2,1e-05,9.459290802396054e-06,5.407091976039467e-07,4.235164736271501e-15
18114062.4,1e-05,9.459290802391235e-06,5.407091976087659e-07,0.0
18177177.599999998,1e-05,9.459290802386432e-06,5.407091976135683e-07,3.1763735522036263e-15
18240292.8,1e-05,9.459290802381646e-06,5.407091976183539e-07,4.235164736271501e-15
18303408.0,1e-05,9.459290802376878e-06,5.40709197623123e-07,1.0587911840678752e-15
18366523.2,1e-05,9.459290802372126e-06,5.407091976278757e-07,7.411538288475128e-15
18429638.4,1e-05,9.45929080236739e-06,5.40709197632612e-07,4.235164736271501e-15
18492753.599999998,1e-05,9.459290802362668e-06,5.407091976373321e-07,8.470329472543002e-15
18555868.8,1e-05,9.459290802357965e-06,5.407091976420361e-07,4.235164736271501e-15
18618984.0,1e-05,9.459290802353276e-06,5.407091976467241e-07,7.411538288475128e-15
18682099.2,1e-05,9.459290802348604e-06,5.407091976513963e-07,8.470329472543002e-15
18745214.4,1e-05,9.459290802343948e-06,5.407091976560526e-07,2.1175823681357505e-15
18808329.599999998,1e-05,9.459290802339307e-06,5.407091976606933e-07,8.470329472543002e-15
18871444.8,1e-05,9.459290802334682e-06,5.407091976653183e-07,6.3527471044072525e-15
18934560.0,1e-05,9.459290802330072e-06,5.407091976699279e-07,6.3527471044072525e-15
18997675.2,1e-05,9.459290802325478e-06,5.407091976745221e-07,7.411538288475128e-15
19060790.4,1e-05,9.459290802320899e-06,5.40709197679101e-07,8.470329472543002e-15
19123905.599999998,1e-05,9.459290802316335e-06,5.407091976836648e-07,8.470329472543002e-15
19187020.8,1e-05,9.459290802311787e-06,5.407091976882135e-07,7.411538288475128e-15
19250136.0,1e-05,9.459290802307253e-06,5.407091976927472e-07,3.1763735522036263e-15
19313251.2,1e-05,9.459290802302735e-06,5.407091976972662e-07,5.293955920339376e-15
19376366.4,1e-05,9.45929080229823e-06,5.407091977017703e-07,1.0587911840678752e-15
19439481.599999998,1e-05,9.459290802293741e-06,5.407091977062598e-07,3.1763735522036263e-15
19502596.8,1e-05,9.459290802289266e-06,5.407091977107346e-07,5.293955920339376e-15
19565712.0,1e-05,9.459290802284805e-06,5.40709197715195e-07,6.3527471044072525e-15
19628827.2,1e-05,9.45929080228036e-06,5.40709197719641e-07,1.0587911840678752e-15
